Comp1,Comp2,Comp3,Comp4,Comp5
-0.06078884413733687,-0.0732315025544936,-0.04578925322319968,-0.026538512187258584,0.049154891265843235
-0.018800242814815883,-0.1322325595719291,-0.020931183933721693,-0.018926569569423478,0.04845156632956051
-0.2404437983939403,0.006314288326180286,-0.05706488236682224,-0.01517184832484662,0.010809511639610438
-0.12205107810392579,-0.09697496218265318,-0.017167134937128157,-0.018253776657319205,0.050232823339181325
-0.20623438410850367,-0.043866526530021314,-0.03952996360732278,-0.0009105693087522286,0.031961333014554436
-0.08551084406647284,-0.11452251831391264,-0.010401883167322733,-0.003931483560850664,0.04268977202182208
-0.24694157307445924,0.04389481506036112,-0.0624764562948161,-0.032296811682037095,-0.023672610460906334
-0.18751118998062147,-0.06301803351364384,-0.037318443413292886,-0.014521374860979486,0.03841395111316261
-0.16578134658401686,-0.03458950483011631,-0.046635660888175536,0.0018459356110843046,0.04717964054834928
-0.11670478908093633,-0.10052943029039926,-0.024902847328958908,-0.006458482435448101,0.04889616020587567
-0.2156545274758585,-0.021191234970395975,-0.049750111446200784,-0.013705300690797978,0.028462327666429782
-0.08342931153305821,-0.11705700756572232,-0.005230737160223375,-0.013159398526648668,0.04717236662603205
-0.21809397560963545,-0.01788472718011047,-0.03838696229372527,0.0009651457053081874,0.016924468180023886
-0.10251914271485868,-0.10223225078699827,-0.005653171228794572,-0.0038023274278225104,0.03968392232592331
-0.04039653965309024,-0.10289838443692852,-0.0161506215612374,-0.014978627185446737,0.04559253672661598
0.04694094425806685,-0.1383837389285309,0.0035574725860267418,-0.010001873297692856,0.026743285955492736
-0.1594097001834862,-0.0487100836961448,-0.052643680523507055,-0.02587148686390019,0.04330855836273365
-0.15722107546646175,-0.09363323703300092,-0.03456952593772406,-0.017149411893311924,0.049520150367994314
-0.2347023168035305,0.0008104432991344968,-0.04714191342849018,-0.006988977411539771,0.012141474060712528
-0.14541283227326893,-0.08643396451466644,-0.018755052082883136,-0.009780070952869702,0.04598470267242505
-0.23170308942585388,-0.007559993352476158,-0.0497981843976017,-0.011865619005859786,0.024706098030487775
-0.11943452468694732,-0.09980597207829713,-0.0015433798327385978,0.014909138668338822,0.031192583827793635
0.1404762473031213,0.21434339211279343,-0.04445984480801536,0.04117768864020559,0.09059790563535505
0.13462879480528855,0.22161312411498596,-0.05123129555573845,0.03899134783611365,0.10640379360066908
0.09169773722708177,0.2015120042874364,-0.04718412845093576,0.04066796131936673,0.10284220341628711
0.08073723361498807,0.20102751968006227,-0.058783612236385854,0.03937682085264007,0.11473919935102306
0.08219550013915403,0.19298823197737294,-0.06646548761033476,0.031187170397375907,0.12217456174161218
0.06884328406169203,0.20068248643208086,-0.07172087713292404,0.035552297676885905,0.1411482785554875
0.07313280918593737,0.12374261002040543,0.011381094139419035,0.005196828176797921,0.07392600151079208
0.03773090089276104,0.10570067691689117,0.03649008969751293,0.02582176426356876,0.07171614651850941
0.13517703915835816,0.10958566828831164,0.0025693934016227035,0.04873246513650827,0.030256322837915565
0.13843777356249207,0.10927795828984359,-0.005692327646203938,0.047545534990684826,0.03658971895921181
0.09782663206211684,0.17444331768857543,-0.028776638997032047,0.05856217137557716,0.0960989199471067
0.09008835988379169,0.18906977169520484,-0.05162282610236367,0.0718335520525913,0.11828156279821736
0.07388508938647842,0.16226611446048442,0.012566142171555075,0.054014261200680924,0.0790313844341427
0.09197514437170869,0.1600411569164986,-0.0025971901845897663,0.05867179118966031,0.08792273590239408
0.1132754641803572,0.1856315458747358,-0.032208752997885524,0.05968140647780816,0.0963346755028551
0.111282460307146,0.19121529973770657,-0.04294384596600528,0.06527313086068906,0.10964920389437303
0.12244159468153085,0.1750843886028879,-0.05870432244955857,0.046124131164797216,0.11124271989717077
0.12080239536348783,0.1767573926634073,-0.06291431365673139,0.03030470238902337,0.12281823535600869
0.06322773104940248,0.1776676675208654,0.007286424665051465,0.04124367413321873,0.08097520561845793
0.05627184193077065,0.19419812480829232,-0.019911333750846527,0.028280466846084824,0.08869000872114687
0.07686192331080247,0.1687734057815131,-0.005931622492634955,0.043035406562302314,0.08821688916275662
0.11719393857111446,0.1612252674657334,-0.019182053755134185,0.026720981601354107,0.085636261478708
0.12957728893547188,0.17160757468854032,-0.01611553687776229,0.06233015943398029,0.08573777668475145
0.13058781329955224,0.1876354411438916,-0.040333311566035104,0.04861892740760753,0.11125847272577072
0.03204117476069494,0.17567865682729772,0.01651486452265471,0.046080504438790255,0.07774738524138133
0.026098081799666904,0.17118298563551518,0.024140241994861728,0.04408417836928141,0.07126978128251094
0.12430503728416215,0.17479592132300198,-0.022348520207083646,0.06096149106298909,0.07520199538183821
0.12898412273778107,0.1811202819439824,-0.03136670073253614,0.06589941693429606,0.08428810746367985
0.0746554676925549,0.16895080687543282,0.002243491598884496,0.046507579637936336,0.08548499737943809
0.08949085938147627,0.17770464466421346,-0.03726644851199168,0.041793506700023714,0.11339318483435497
0.1104633521536082,0.1605497072983535,-0.017142379564006757,0.05653410887254555,0.07708522397259321
0.11540757759788997,0.17640144992601434,-0.04104816609120978,0.0503427126317525,0.09851287120115725
-0.009120220145197274,-0.10666220832314748,0.005797223519117128,-0.015855408673475204,0.03795289720394612
0.0752538125301562,-0.09157046868193415,-0.00468908060943796,-0.006723623209024084,0.021218618805972568
0.05944106236875683,-0.0021595980871754634,-0.006009875184817044,0.0021219253232855704,0.042555268598728574
0.11340080032092066,-0.008702190077804657,-0.02686616996533506,-0.007169761480021055,0.035805425886381505
-0.035365108051833294,0.04221814270289123,-0.01925128434598485,-0.0201199421336044,0.05665852821721798
-0.05137191455052084,0.019539347787715853,-0.003991952950441639,-0.003945338123423561,0.053943589608938955
-0.004022624166302415,0.01584415899272602,-0.0018097756675301436,-0.009501272605331082,0.047422555899547206
-0.0365667590303823,0.014214909372758327,0.02137928580538049,0.018809510139273754,0.03926730055377542
-0.05806915720110863,-0.05463629757574835,-0.005703713677726105,-0.005996257327444288,0.042572874293343416
-0.012848227905501122,-0.047830943088643094,-0.0021888938922378547,-0.006605269380175118,0.049574797800171364
-0.01793393273323487,-0.051521056971013335,-0.012488499759717223,-0.005049557200292492,0.07254859623500814
0.03652544734004203,-0.040835741298997245,-0.006328021790336586,0.0021780330511367027,0.054841552989407905
-0.04386534132933187,-0.09551765719276337,-0.044591076134086784,-0.039694803316621625,0.05601377662987387
-0.005799510792963803,-0.11062250256950586,-0.023497507590502186,-0.019770281692483488,0.0457388466884586
-0.06424737949968021,-0.014893802384234196,-0.011484618981021814,-0.01985358833307132,0.0545022114735043
0.028358840696424293,-0.041878111340692026,4.2345264711622903e-5,-0.005566972898390566,0.04744037792336985
0.04721961023854332,-0.0884822215443392,0.003709883321820059,-0.021290836743856675,0.03742539061120239
0.07656309711408249,-0.09960934278612962,-0.008368282947539992,0.0022066106943391204,0.020469721745494694
0.019844289288454196,-0.1186532097455891,-0.023394964858377627,-0.028236296749095988,0.04170213353538124
0.05050009963961558,-0.12314573409386953,-0.003541289347261743,-0.004375109174912218,0.026066628632887532
0.07047921818350839,-0.004790247400107995,-0.005523476744762458,-0.01815306250905914,0.03491348709734317
0.06138110741444499,0.004693550634501251,-0.011805575078424477,-0.01848806461265516,0.039416541208463995
0.03479590361705758,-0.028054315019304887,-0.014322270987348121,-0.024393832503204073,0.054062787799119334
0.06598928325793907,0.0035532244329996706,-0.003356464893244253,-0.008713124659462243,0.04066663524939298
-0.01720090066989354,0.01020053789522919,-0.01325731439816247,-0.021417921408237173,0.04700877563985524
-0.005623305306830972,0.010339919340094983,-0.013547939794827291,-0.023640354993131267,0.05355863541437869
-0.002808079765822209,0.04485814458089614,0.042557048606889164,-0.022379420682008995,0.03732977503129963
0.044967791909438865,0.055009342246180704,0.045331587804778986,-0.020180333705071718,0.03855821347709777
0.09443074621690939,0.027359554083554755,-0.014398063547552032,-0.020043555198155198,0.02842046943477419
0.09254322175735047,0.018394173432510992,-0.007188904559394995,-0.012755905471889404,0.027828879497796926
0.06779764394485976,0.04117849193113359,-0.016364355173791065,-0.020374836744490858,0.03965240811958197
0.06913954768538119,0.04643185960679462,-0.011852854470202673,-0.011155114054088545,0.03610460736318491
0.01604264440295695,0.004735291648224197,-0.02869154487224039,0.013270336005039202,0.045569725097253475
0.103447780872275,0.016694188533036943,-0.0254709983888314,0.02323127223786797,0.02347947713464546
0.1465397684845655,0.10136087399282895,-0.016726543311524435,0.04174523535482837,0.024985972309874746
0.13764400181041792,0.10734454405885954,-0.009973313246726973,0.05088708541396795,0.03313798925088472
0.16588124200424395,0.11870133914071936,-0.03591850524750212,0.03440705753133662,0.03998842954073
0.1782660849604293,0.11760592548757051,-0.029022982430972486,0.034748769959023734,0.02601998181994493
0.10511568257944917,0.07959119561992252,-0.003329778591278955,0.051907148773851844,0.039477074966376834
0.11971729946726106,0.08008702306975962,-0.01066420024167926,0.06084888862729839,0.033859565368874064
0.09611912945039537,0.06002564947750482,-0.02383013135636594,0.012739458764535324,0.0368071262733182
0.09787180895314143,0.06155085139533963,-0.016739146698202513,0.028058509658603376,0.03177589414777932
0.012205781581620521,0.09608898577330333,0.020900416756269302,0.02153863422759044,0.05246903143180884
0.004367451571386151,0.07657163434327388,0.023012455881289043,0.03225480080142076,0.04083010488913922
-0.029919482985994804,0.12518243310441338,-0.007663899074653164,0.0016017338439194124,0.02672419413425613
0.04257590641164151,0.043863165383061384,0.019486551034397795,0.027318630623268076,0.03394301008088973
-0.023098374746738117,0.10528056927858251,0.012687755135576543,0.012310883821545996,0.03554839595815269
0.04425673073007726,0.11041366422743232,-0.03628426964045337,0.0317666215414415,0.07098043334325801
-0.02239935446402333,0.09669231214016923,0.07890618247691415,0.02942729863285569,0.03482314161289946
0.007436252515589953,0.125281072943539,-0.014504423401133289,0.03729951122750415,0.07910685404397762
-0.05547559504154782,0.0759200148867133,0.010834169914059524,0.020499625851992626,0.035474516811591514
0.0157660838655417,0.1262587472096335,-0.001746107547552187,0.02232705943057714,0.050473427441500296
0.0248575203672727,0.14619964321684714,-0.038745879798281715,0.03917045233660111,0.0928930069516532
-0.04844361667186653,0.10968899244946452,0.053858856614410235,0.008059703166515601,0.018316362731214644
-0.01345094849893012,0.12378477059010257,0.046732179300095385,0.03478955243088053,0.047374883676944333
0.011601944157964044,0.11301686667348058,0.03794496047046781,0.04911236508281165,0.04226026550886278
-0.05721016654579796,0.0651483325584949,-0.0025515717222080077,-0.0021280751506083753,0.03611219439495478
-0.009013120146506317,0.09343656702158595,0.11231755387095796,-0.04219976859235587,-0.011309370253156256
0.0203052164060612,0.09540548633583866,0.11532878548450406,-0.032231294163891616,0.0026875728518473982
-0.05196690532561578,0.05431108619832652,0.05451986022289356,0.04162007980550726,0.0419008363193732
0.13786093486870082,0.03994730934898649,-0.02333936829950606,-0.02496471741706717,0.0027629228045217384
0.18493487263079023,0.031130185814603303,-0.044989441168008404,0.005431327645521698,-0.009464391223893599
0.16490538816710254,0.035241043801039866,-0.0329256759427543,-0.01769528358367799,0.00423329434683732
0.18416488609583714,0.10277667473351736,0.020040572858245176,-0.03640210666700422,-0.010567053147564068
0.08711497745004784,0.12063531617261201,-0.0033050609141426317,0.017993776863759074,0.01780019453056317
0.07400849426290776,0.1434000914553642,-0.01834608172832405,0.05558925772889926,0.06457349130686628
0.14271928467200554,0.09698420005980532,-0.014863914023512718,0.02974622213473411,0.015002185862496995
0.15745592372957518,0.17340382282916808,-0.047893697201756694,0.05430171905327182,0.08052336953137641
0.18663563755386803,0.1901529465001794,0.012296407321280942,0.024140299718070215,0.007366428706226542
0.04852468462194696,0.03419929611624737,0.0882511539578086,-0.04610157376574151,0.0246573449334713
0.08890616705274232,0.06552970165357452,0.1184798377586028,-0.05073620058107728,-0.0022170173886564082
0.04856777335515959,0.04982910984788162,-0.011857298561343776,0.028259184556506726,0.024151273482427328
-0.0015842988172254657,0.06296815059194491,-0.009383314521833368,0.018178403677274173,0.04491808828175456
0.08148963474103434,0.07843284693393168,0.028013254296680938,-0.03729864569342031,0.01033848771902363
0.046596201085053385,0.04170637321749709,0.021676158684212982,-0.050296953773949146,0.023226356451468113
0.08996202094776411,0.06538051865203205,0.01596305815569831,-0.048749503922966786,0.017556305352482666
0.17805799856046933,0.06402521414630079,-0.04925816884398624,0.0390023870882941,0.012783959420372297
0.18635155609069146,0.1088649356862243,-0.029473366050070175,0.07802075358093538,0.0032547775513566777
0.14158664339576107,0.0789209103779088,-0.0276364797416933,0.0042124771237809396,0.027466366058889503
0.1818505676281102,0.1634538877868962,-0.010388011906100652,0.04978275160071764,0.027146153574685583
0.047579324155768425,-0.06408617690627236,0.02847675821324921,-0.045494882855188046,0.014483817790325502
0.04527217990797984,-0.06355154669421101,0.02734920087513274,-0.058539854327402954,0.02690055720982826
0.05606309404954135,0.024364737964370158,0.06061285397072598,-0.07846367700217445,0.015244147848473794
0.04873685997149474,0.024543643282484037,0.06680050397745949,-0.07007825822965123,0.003915009455812712
0.06002161065274905,0.004038789104310451,0.053254260091576966,-0.07005402117025789,0.017951115621491476
0.08208322177041444,0.02302161501661914,0.03984903627182113,-0.08840284583140381,0.015354910091217488
0.06731805534957999,-0.036280831133177836,0.06935100070368329,-0.047317596437088175,0.024562497728716697
0.08820648910841491,-0.03169906252620691,0.046959466648659305,-0.08024303253124337,0.03731040960084691
0.1366868881141318,0.021874324138646036,-0.04233802055806591,-0.018441180931017185,-0.005102943079801139
0.14360874413627756,0.027706652786029136,-0.050415519776586176,-0.023987408353763864,-0.006333830866291179
0.10040246559623348,-0.012053081120099396,0.028960894245573975,-0.06283542380738849,0.01754790903533415
0.08742764208442574,-0.0008888233800417216,0.008524092152157492,-0.07607950053123096,0.028022667158179023
0.02079319872547098,0.0681586041642017,0.11223656613894911,-0.0936996363960774,-0.03369763551485873
0.16913182068723265,0.0423936490353783,-0.021906284167329027,0.0007089981609836211,-0.009538117877672808
0.10658340180505388,0.02126154855991602,0.017288867622504384,-0.08390582888800496,0.01978923743511226
0.04413448983524098,0.03433106211580982,0.054973733235662584,-0.08051187371634771,0.015483649263864042
0.08551601459740568,0.04585532538985618,0.007299774673250992,-0.04636795709538882,0.02176631472670546
0.11088146572954104,0.056059630860315665,-0.0114410024625295,-0.053137002125699904,0.014520984862817065
-0.11157553498688297,0.1058480158985046,0.042433561558675975,-0.05028953511719267,-0.047253411869223536
-0.14386498765531028,0.11586011912454708,0.0323941303012623,-0.037040128313389514,-0.05959961503263438
0.07580429071065792,0.035921212011514395,0.054088690208059925,-0.09832066607296525,0.013179521067665755
0.06756902377555052,0.015166810567806582,0.055125672602301654,-0.0841056717762109,0.01999617643670752
-0.018326390156856755,0.04887332348206778,0.08630540701571583,-0.0729082881523355,-0.007908526055266206
-0.034482191752572486,0.0771254580940943,0.09115571323219704,-0.07516680050020066,-0.03077042957482576
0.17081621593407925,0.05685078128031652,-0.026496286112544235,-0.022137208302810345,-0.008085186791249139
0.17064182495458885,0.053061330359966866,-0.021072112412419818,-0.01796481365478139,-0.009294874219419314
0.08520369384048557,0.04026863044165784,0.041923418106308154,-0.07989893478527159,0.019006528544174405
0.047326784160637236,0.030073717200151395,0.04611391245601226,-0.06358296350018462,0.02606314190101232
0.0719533475905233,0.04138511966610753,0.03487726688264905,-0.05192216474376815,0.018475339159255384
0.10628386030371895,0.05060497033579393,0.0207802582453883,-0.06920690432287102,0.0178544885796169
-0.030100668572433098,0.06376806275108413,0.08826544019002507,-0.06663853984101337,-0.014466705349388272
0.019417264567411018,0.011537059040072555,0.061026337547766416,-0.07976246176298686,0.02992406731053279
-0.03231093629491612,0.05545027800042459,0.02447741497812749,-0.01108602012178388,0.015818386957154193
-0.08219826921858678,0.06585362850465878,0.022213818508804307,-0.01412897391686184,0.007553498975757448
0.07608786957111832,0.07087668310227185,0.018309816527746676,0.0020946168866122425,0.011407753624378509
0.13525115951258998,0.04346466301105906,0.011164504404303315,0.0335092683038349,-0.008129493190460777
-0.0405266311378211,0.03477462910477719,0.02637620711365526,-0.029987823221193335,0.013887105332627735
-0.08198972623944782,0.02728979027638474,0.041043417129853876,-0.023512361800010147,-0.000981781717739202
-0.05268528497359273,0.024254081248286864,0.03752161603290783,-0.05331105871751471,0.005637914101823723
-0.06364265354677659,0.009758019260257461,0.03529398996304833,-0.04563352113539922,0.00916909128457076
-0.023597664849911028,0.02913762443733609,0.04199030693642729,-0.04659336104801495,-0.003219571375030682
-0.04018818533113121,0.002335629833585101,0.0415191674797679,-0.05570895428497056,0.02198640527119152
-0.03257557459349026,0.0740989788559299,0.053725627929361565,-0.0550656760660715,-0.012667503952056222
-0.030058989816079993,0.050849417548179975,0.07900091327789126,-0.05751397493900399,-0.00973143084979828
-0.06419048831958865,0.07527601837380685,0.02784914422491958,-0.02384307184162573,-0.0024641295290084063
-0.04228554338973741,0.04981287695764816,0.03722554887204625,-0.027062077175443414,0.014960446480707787
-0.010516922716831524,0.01564001542868529,-0.012545073428070135,-0.055672379370420036,0.033320292765412735
0.027936763462508108,-0.019213004598652078,-0.00020981353622876158,-0.04067950328468174,0.035079845507225406
-0.06782962650534582,-0.05827229940945399,-0.05076472752100057,-0.04242694498116754,0.05201082646539259
-0.03571865935285545,-0.08776507417129184,-0.03505757968286187,-0.04600462899149192,0.055120458880486306
-0.013259904345327412,0.05238354316672747,0.06460778749345113,-0.07473909834691055,-0.010692087947247639
-0.08058557574365431,0.05317261158228535,0.047491752631861714,-0.062270075767415466,-0.010412389091164855
-0.09446572441555882,0.10116629147683254,0.06544905829105563,-0.05131088584595517,-0.04977463930225789
-0.09360776095616019,0.09127528402062815,0.06971414359629813,-0.05502877367253002,-0.044775842283887375
-0.00836521089600064,0.05154556184987751,0.08836390416946832,-0.062253704591514525,-0.015578807353274217
-0.008328187302057581,0.038728598155565175,0.10073464441000327,-0.06473690797786232,-0.013984049114728166
-0.2090606539934928,0.00986757100472738,-0.06744491792850948,-0.03593519529769386,0.012629634102554277
-0.2009530728505446,-0.012778529402714367,-0.05051912438891403,-0.029796605166506958,0.015574064603404564
-0.19826024052398106,0.033992161319995606,-0.0663419187599244,-0.03134255233850759,0.01230935734984177
-0.20782524906487648,0.002394014692691175,-0.06608337856982406,-0.03712868034590642,0.02421253064069346
-0.15221511203467003,-0.019507880762332938,-0.04404838882202123,-0.048140178482557666,0.02115474148156331
-0.19771208526143513,-0.02190661785318401,-0.04797892558549112,-0.050096703108235406,0.012616586511376957
0.05893959702865127,-0.02151620797174047,0.022509839231606255,-0.030623512376301995,0.025648495705583533
0.12422183104034722,-0.04605543851214272,0.029818018818470765,0.0024108486953136055,0.006545648079311474
-0.10594945031413297,0.02712242630175694,0.006135828583409771,0.004623626901371779,0.018390884818772695
-0.09683151467353236,0.01422737383341842,0.01081535250710236,0.017646316127049234,0.01960391762372215
-0.05606837574864244,-0.07812546819090982,-0.029790819040345563,-0.013472193944720209,0.03228748666402769
-0.036186865434986275,-0.0944347456712809,-0.02339089988235603,-0.013703624658206254,0.03183200176792615
0.03207986297827072,-0.028384913889967195,-0.015639907731743265,-0.019694413100494315,0.020249916304423583
0.040829815975667455,-0.04167846357286407,-0.016031867663591583,-0.016173836068536493,0.024180844996293787
-0.1656424771846748,7.507655648446993e-5,-0.04594225949257677,-0.02304474472342272,0.03390723888805992
-0.14195283594516786,-0.033691668147737136,-0.03485764973730385,-0.01455640567003148,0.039967247818571396
0.01874735802313658,-0.0053093524507994636,-0.011668371708881261,-0.029633761956373985,0.02962792176636698
0.07319990137286042,-0.011784428588426297,-0.019609402781452952,-0.02121464827133772,0.014983290378648813
-0.01313603259345259,-0.0230245639892615,-0.02377038942822495,-0.03474834093133289,0.043046574113728836
0.004243125382299676,-0.056858418912953526,-0.0014900918757216417,-0.0001530931480932783,0.028684722396567296
-0.15070502385576162,-0.04686955763072868,-0.04617317466213814,-0.02088111726439664,0.045682159522552085
-0.1406717815885722,-0.06321149993497889,-0.04228261553113516,-0.021367554915831262,0.05067564278084563
-0.08456682747145036,0.03023638014659587,0.015061346798676985,-0.016461189836211074,0.013251559113829983
-0.06841965130946695,0.002812862590481758,0.027965234188698444,-0.0068889959919464115,0.01924787735483555
-0.0866714821205567,0.0023322894899899995,0.018132044818623117,-0.04701840828087321,0.02332930626081145
-0.022428675796498494,-0.061175094334479915,0.017269156991659214,-0.029261838111406896,0.041838738565466556
-0.010695756784444389,-0.03986469515995183,-0.022829861086416124,-0.0405489923649389,0.04283934734940893
0.028172832195480522,-0.06878448309617678,0.004262476468743405,-0.010684575527284695,0.033130565741984946
-0.004277261094034491,-0.006659185309993799,-0.06550040287703508,-0.025714493013730758,0.04461556324238866
-0.07307813224301228,-0.0822542721259807,-0.024044462016868145,-0.0069686311474239995,0.0359069210040267
-0.1330452708498931,-0.009511012187481875,-0.029961826848750303,-0.014808838881739578,0.020645172112427206
-0.09442647261636196,-0.04174875301781435,-0.0398495809262039,-0.027063892274504592,0.035971496868742
-0.06516187810079495,-0.04058077147067494,-0.011856311921958239,-0.03221468266733062,0.04047909545385524
0.0084332957075427,-0.0902729310264931,0.0157376322126941,-0.0004777632351837017,0.030398817994666795
-0.08281417152482054,-0.028142324200788923,-0.015919593311293827,-0.02663105926982103,0.04714387731985699
-0.06653279859965072,-0.039975658500665555,-0.008594522044523118,-0.007203913904140152,0.04366103306281966
-0.14629180244819792,-0.05180108787892845,-0.02468821409419821,-0.03756248526431307,0.04263717692183472
0.0027092294784574924,-0.12307951051362696,0.003334728761981456,-0.009320347193410097,0.033335246524463576
-0.11686396077065392,-0.03963037590582274,-0.047413834489259316,-0.026267945624209872,0.038360955120103436
-0.15211907227439525,-0.05301556411301286,-0.0528562840769256,-0.03483896475730769,0.044042819986578864
0.06602186265498626,-0.05881820401413087,-0.03240787981484757,-0.023847554271319713,0.02059551221599093
0.06253007996526608,-0.06831999394991599,-0.017489813594784007,-0.01053450172665053,0.016121007512683826
0.010639187787534997,-0.018379416213905944,-0.0062816401504660405,-0.006941999766061342,0.0349201599791661
0.013398886663647792,-0.02261875707759546,-0.0030187105028735583,0.0001716162926362003,0.03215487835042546
-0.09162889548788186,0.05283087799338547,-0.003044259308612584,0.01188281597953682,0.052732787544899816
-0.1011445166297451,0.05199439939652235,-0.00904124503320898,0.0077438674633886,0.05916297770318926
0.017985285633268525,-0.000764450459303477,-0.021437548012551332,-0.03628420976296222,0.036841754792288225
-0.07914172539085104,-0.010631511064283249,-0.02939648582572821,-0.012408993338068539,0.05398523363082475
0.03831992976374364,0.004582239995598343,-0.00501603439657727,-0.013984271714164706,0.04281817390115574
0.040547436444567014,-1.2241102796484507e-6,-0.002812675645933351,-0.012550085589946943,0.04483782709310105
-0.07412688553827126,0.05820287458846429,0.01612822045173694,-0.00012582764765376245,0.030028947710055147
-0.06261444841536717,0.04988887142720815,0.019422674794459513,0.003744138540303892,0.03706174281926981
-0.08544715576707085,0.00800571230856805,0.004929819919267324,0.02812179895597753,0.026290888171452524
-0.07966130220147873,0.007047281990486652,-0.005396950528508377,0.008853461017779,0.039989171320940736
0.010707853504049965,0.029843640442103515,0.01599211575279645,-0.00016661493268665993,0.03658944260130866
0.005603541474434202,0.020816796518198427,0.023669012070533794,0.009676245586059383,0.03549461516709652
0.009136301439960016,0.07229901163129018,-0.007673951444561445,-0.03291471374067171,0.02156783635756613
0.019307205014477562,0.06947777886894685,-0.0004686996486826327,-0.031239687340771184,0.01679471186106437
0.03858788874078841,-0.00933321357974267,0.0002004609921959109,-0.005532401152739343,0.036251524508880695
0.04953909660832647,0.04885140466728574,0.0057125991954411455,-0.009987993842606714,0.02629419507955482
0.060767168569823074,0.05421397724719647,-0.016982849768168405,-0.013728757994899485,0.03240090908702887
0.06894392794898956,0.05390945462183558,-0.014349305691691343,-0.013268745922358736,0.030954266158162557
-0.12054617517956887,0.0903583881102536,-0.025464182975242604,0.0034970626196626966,0.037925179835326873
-0.11917681652574043,0.08278604891508845,-0.0171700763236498,0.011660959937921394,0.04123906759537428
0.05499426144110722,0.04664836242110024,-0.015503274611918767,-0.007698385860346876,0.002145048293530561
0.0409554208381744,0.04009012245271808,-0.014466157755095452,-0.01003654050375869,0.011117671609759178
0.0523808124621875,0.012457676251609161,-0.012437091975784556,-0.01136625999879994,0.014087529935961515
0.0471885985443429,-0.002564089833187739,0.0014293524936543913,-0.004465248515803664,0.020968889443613574
-0.066063261198144,0.040463927670573004,0.0002135124107958998,0.006337665301108514,0.02732247433702906
-0.06583020175991353,0.033054025328987074,0.0047996345094357025,0.005439124542870994,0.036875084353785434
0.010951419276664258,0.018313342352405712,0.011508960459862615,-0.028059854395631155,0.03295646208590869
0.013185022868421489,0.006289961222882342,0.012533533050410918,-0.025481142435284425,0.03163531564295452
0.004214476407419357,-0.01629219610859312,0.068719039000748,-0.08781487892738582,-0.0038919622271560744
-0.019515535739765614,-0.036118312915390145,0.05165544451564473,-0.08600102039217343,0.013982082897555446
0.005278909172331621,0.04361912095658026,0.05130213103010925,-0.06370555579211198,-0.013579217850837967
-0.0006374932740148172,0.03959369233711519,0.040446090597560366,-0.06699682987681406,-0.0040427619915416515
-0.00364899712579467,-0.11421703565640874,-0.005199513193299914,-0.01979360896802117,0.004846835083529277
-0.010634746879481682,0.04543053313508494,0.08822371161807527,-0.07596511507138737,-0.012014870482064436
-0.03405844457531084,-0.06469737820171378,-0.026780314564393407,-0.05518170403730868,0.024256456313842028
0.022757771511517758,-0.05684990488138869,-0.044660437959198315,-0.048228095425072975,0.01562971223813279
0.042564616958477706,-0.06140126737226089,-0.04202054980782754,-0.05011845119856744,0.014287623859299832
0.04567767964824254,-0.10734164935889103,0.013775322149806863,-0.0552618476492448,0.026540154423616562
0.0800231769669425,-0.04966463993647861,0.023937575908925954,-0.08058297430623243,0.014005958159832039
0.0466676529519583,-0.0915873586319915,-0.04023578861185852,-0.04462041223089528,0.0027729060490914934
-0.019951793299573216,-0.1032348040575915,-0.019111574878325772,-0.026643349886110064,0.005557084928814189
-0.015337337151960109,-0.09309129161046359,-0.034100065302233605,-0.030967132275148572,0.012043988134223022
-0.004110506488073821,-0.05662079109257067,-0.038473069755549476,-0.03916710354081019,0.0030646155316870942
-0.026851019585858664,-0.09336697215765635,0.0015523707636972486,-0.042115153313312066,0.026973981431547018
0.04506933361017351,-0.11002587359613236,0.003594497787787459,-0.03893032205441376,0.010533750511573877
0.04136621170075249,-0.024614515626085107,0.09506888856238062,-0.10737275256461523,0.02365629237843865
0.015865181530864383,-0.024070226317135526,0.09749405972166338,-0.09900388543121255,0.021360242880132864
0.04132341620345939,-0.02248685686844993,-0.05433505555063414,-0.043237536949794216,5.212113830034104e-5
0.062472190021819606,-0.030363439282179803,-0.0539873442266769,-0.047810231172640064,-0.0013752391258791768
0.059014022484194045,-0.0373200665568269,-0.040424919812796584,-0.07294014950489612,0.004191052069403827
0.01772093711595862,-0.04262067165938093,-0.026776678554078358,-0.06578104821358731,0.00961559234921584
0.03624511616716202,-0.11988429091240342,-0.014456873769921925,-0.028539591558633053,-0.0013998265487647835
0.015992135735971972,-0.12562326471010352,-0.010649616194935341,-0.02377106530876106,-0.0037038025929210143
0.02197588659992303,-0.06320123855433472,-0.04453357624148999,-0.04638993047820069,0.015014726760393128
0.07257838086916824,-0.07396322424942484,-0.04660060749932616,-0.04538835094682428,0.002931394521768472
0.11366019967493819,0.016603523820840713,-0.06474430914285718,-0.037038283952169605,-0.02084407281616115
0.1095952649709423,-0.005767482517307031,-0.06460082246078525,-0.03425895162894744,-0.02191489669955455
0.13022384897135048,0.008887986033761891,-0.04688628802532793,-0.0403863933563119,-0.011150349924916711
0.13958872360696117,-0.030860799346244815,-0.055188342764551125,-0.018190206984216344,-0.022328950506562726
0.1444740964168011,-0.07266702090928812,-0.05282671920985549,-0.004075668814139244,-0.043824930288689064
